Müşteri Id,Quarter Start Date,cwg,Segment Score
190902223,2024-04-01,400,0.97248046679623
190955731,2023-01-01,200,0.48624023339811
190955731,2023-04-01,200,0.48624023339811
190970488,2024-01-01,400,0.97248046679623
191014561,2022-07-01,200,0.48624023339811
191014561,2022-10-01,200,0.48624023339811
191213035,2023-01-01,17924,43.576849717139
191213035,2023-04-01,17924,43.576849717139
191213035,2023-07-01,35848,87.153699434278
191213035,2023-10-01,35848,87.153699434278
191213035,2024-01-01,35848,87.153699434278
191213035,2024-04-01,35848,87.153699434278
191536138,2024-01-01,600,1.4587207001943
191536138,2024-04-01,400,0.97248046679623
191603658,2022-07-01,8028,19.5176829686
191603658,2022-10-01,24084,58.553048905801
191603658,2023-01-01,24084,58.553048905801
191603658,2023-04-01,24084,58.553048905801
191603658,2023-07-01,24084,58.553048905801
191603658,2023-10-01,24084,58.553048905801
191603658,2024-01-01,24084,58.553048905801
191603658,2024-04-01,16056,39.035365937201
191619513,2023-04-01,600,1.4587207001943
191925132,2023-04-01,600,1.4587207001943
192123384,2022-10-01,400,0.97248046679623
192190817,2023-04-01,600,1.4587207001943
192274192,2022-07-01,200,0.48624023339811
192274192,2022-10-01,200,0.48624023339811
192277888,2023-07-01,600,1.4587207001943
192356554,2023-04-01,200,0.48624023339811
192356554,2023-07-01,200,0.48624023339811
192356554,2023-10-01,600,1.4587207001943
192356554,2024-01-01,200,0.48624023339811
192382935,2022-10-01,36399,88.49329127729
192382935,2023-01-01,36399,88.49329127729
192382935,2023-04-01,36399,88.49329127729
192382935,2023-07-01,36399,88.49329127729
192395887,2022-10-01,400,0.97248046679623
192401876,2022-10-01,400,0.97248046679623
192553925,2022-10-01,9741,23.682330567655
192553925,2023-01-01,3247,7.8941101892184
192553925,2023-04-01,9741,23.682330567655
192553925,2023-10-01,3247,7.8941101892184
192553925,2024-01-01,9741,23.682330567655
192645360,2023-07-01,600,1.4587207001943
192764308,2022-10-01,400,0.97248046679623
192766392,2022-10-01,400,0.97248046679623
192766392,2023-01-01,200,0.48624023339811
192766392,2023-04-01,600,1.4587207001943
192766392,2023-07-01,600,1.4587207001943
192766392,2023-10-01,600,1.4587207001943
192766392,2024-01-01,600,1.4587207001943
192773927,2022-10-01,400,0.97248046679623
192828991,2022-10-01,400,0.97248046679623
192828991,2023-07-01,200,0.48624023339811
192828991,2023-10-01,600,1.4587207001943
192828991,2024-01-01,600,1.4587207001943
192828991,2024-04-01,400,0.97248046679623
192891396,2023-04-01,600,1.4587207001943
192995984,2023-10-01,400,0.97248046679623
193004319,2023-01-01,400,0.97248046679623
193039782,2023-07-01,400,0.97248046679623
193131099,2023-10-01,400,0.97248046679623
193131099,2024-04-01,400,0.97248046679623
193209840,2023-07-01,600,1.4587207001943
193257233,2023-01-01,600,1.4587207001943
193312075,2023-01-01,600,1.4587207001943
193312075,2023-04-01,400,0.97248046679623
193312075,2023-07-01,600,1.4587207001943
193312075,2023-10-01,600,1.4587207001943
193312075,2024-01-01,400,0.97248046679623
193312075,2024-04-01,400,0.97248046679623
193338608,2023-07-01,400,0.97248046679623
193425093,2022-10-01,600,1.4587207001943
193428845,2022-10-01,400,0.97248046679623
193635179,2022-10-01,600,1.4587207001943
193707415,2022-10-01,600,1.4587207001943
193707415,2023-01-01,600,1.4587207001943
193749951,2023-01-01,400,0.97248046679623
193755721,2023-01-01,200,0.48624023339811
193755721,2023-04-01,200,0.48624023339811
193756909,2022-10-01,600,1.4587207001943
193756909,2023-04-01,600,1.4587207001943
193756909,2023-07-01,200,0.48624023339811
194233659,2022-10-01,600,1.4587207001943
194247834,2023-04-01,400,0.97248046679623
194247834,2023-10-01,200,0.48624023339811
194247834,2024-01-01,600,1.4587207001943
194247834,2024-04-01,400,0.97248046679623
194263334,2023-07-01,600,1.4587207001943
194263334,2023-10-01,400,0.97248046679623
194529591,2023-01-01,600,1.4587207001943
194529591,2023-04-01,600,1.4587207001943
194529591,2023-07-01,600,1.4587207001943
194529591,2023-10-01,400,0.97248046679623
194529591,2024-01-01,200,0.48624023339811
194529591,2024-04-01,400,0.97248046679623
194531419,2022-10-01,600,1.4587207001943
194531419,2023-01-01,200,0.48624023339811
194621280,2024-04-01,400,0.97248046679623
194685773,2022-10-01,600,1.4587207001943
194685773,2023-01-01,600,1.4587207001943
194685773,2023-04-01,600,1.4587207001943
194685773,2023-07-01,600,1.4587207001943
194685773,2023-10-01,400,0.97248046679623
194706303,2022-10-01,600,1.4587207001943
194706303,2023-01-01,600,1.4587207001943
194706303,2023-04-01,400,0.97248046679623
194853281,2023-07-01,400,0.97248046679623
194867082,2023-01-01,400,0.97248046679623
194906405,2022-10-01,600,1.4587207001943
194937273,2023-01-01,200,0.48624023339811
194937273,2023-04-01,200,0.48624023339811
195017223,2022-10-01,600,1.4587207001943
195017223,2023-01-01,200,0.48624023339811
195017223,2023-04-01,600,1.4587207001943
195034269,2022-10-01,600,1.4587207001943
195034269,2024-04-01,200,0.48624023339811
195143387,2023-01-01,600,1.4587207001943
195143387,2023-04-01,400,0.97248046679623
195187788,2022-10-01,200,0.48624023339811
195187788,2023-01-01,200,0.48624023339811
195193314,2022-10-01,7431,18.066255871907
195193314,2023-01-01,22293,54.198767615721
195193314,2023-04-01,14862,36.132511743814
195218730,2022-10-01,13293,32.317957112806
195218730,2023-01-01,4431,10.772652370935
195218730,2023-04-01,13293,32.317957112806
195218730,2023-07-01,13293,32.317957112806
195218730,2023-10-01,13293,32.317957112806
195218730,2024-01-01,13293,32.317957112806
195218730,2024-04-01,8862,21.54530474187
195235146,2022-10-01,600,1.4587207001943
195235146,2023-07-01,400,0.97248046679623
195235146,2023-10-01,400,0.97248046679623
195235146,2024-01-01,600,1.4587207001943
195235146,2024-04-01,400,0.97248046679623
195237976,2023-04-01,400,0.97248046679623
195237976,2023-10-01,600,1.4587207001943
195237976,2024-01-01,200,0.48624023339811
195294871,2023-04-01,36894,89.69673585495
195330357,2022-10-01,17606,42.803727746036
195330357,2023-01-01,52818,128.41118323811
195330357,2023-04-01,52818,128.41118323811
195330357,2023-07-01,52818,128.41118323811
195330357,2023-10-01,52818,128.41118323811
195330357,2024-01-01,52818,128.41118323811
195330357,2024-04-01,35212,85.607455492072
195383346,2023-07-01,600,1.4587207001943
195408528,2022-10-01,200,0.48624023339811
195408528,2023-01-01,600,1.4587207001943
195408528,2023-04-01,600,1.4587207001943
195408528,2023-07-01,600,1.4587207001943
195408528,2023-10-01,600,1.4587207001943
195408528,2024-01-01,400,0.97248046679623
195408528,2024-04-01,400,0.97248046679623
195456169,2023-04-01,400,0.97248046679623
195470449,2022-10-01,200,0.48624023339811
195470449,2023-01-01,200,0.48624023339811
195636832,2022-10-01,200,0.48624023339811
195636832,2023-01-01,200,0.48624023339811
195636832,2023-04-01,600,1.4587207001943
195636832,2023-07-01,600,1.4587207001943
195636832,2023-10-01,600,1.4587207001943
195636832,2024-01-01,400,0.97248046679623
195639900,2022-10-01,200,0.48624023339811
195639900,2023-01-01,400,0.97248046679623
195697583,2023-04-01,200,0.48624023339811
195697583,2023-07-01,200,0.48624023339811
195762916,2024-01-01,600,1.4587207001943
195768781,2024-04-01,400,0.97248046679623
195838575,2023-07-01,400,0.97248046679623
195972253,2023-10-01,400,0.97248046679623
196053694,2023-04-01,400,0.97248046679623
196086525,2022-10-01,200,0.48624023339811
196086525,2023-01-01,200,0.48624023339811
196108321,2023-01-01,200,0.48624023339811
196108321,2023-04-01,200,0.48624023339811
196138451,2022-10-01,200,0.48624023339811
196138451,2023-01-01,200,0.48624023339811
196144235,2023-01-01,600,1.4587207001943
196144235,2023-04-01,600,1.4587207001943
196144235,2023-07-01,600,1.4587207001943
196148253,2023-01-01,400,0.97248046679623
196163737,2023-04-01,200,0.48624023339811
196163737,2023-07-01,600,1.4587207001943
196163737,2023-10-01,600,1.4587207001943
196163737,2024-01-01,400,0.97248046679623
196164174,2024-04-01,400,0.97248046679623
196177432,2022-10-01,200,0.48624023339811
196177432,2023-01-01,200,0.48624023339811
196211066,2023-07-01,200,0.48624023339811
196211066,2023-10-01,400,0.97248046679623
196291718,2023-01-01,400,0.97248046679623
196291718,2023-04-01,400,0.97248046679623
196291718,2023-07-01,400,0.97248046679623
196293487,2023-04-01,400,0.97248046679623
196371261,2023-01-01,600,1.4587207001943
196371261,2023-04-01,200,0.48624023339811
196399557,2022-10-01,200,0.48624023339811
196399557,2023-01-01,600,1.4587207001943
196399557,2023-04-01,400,0.97248046679623
196471233,2023-07-01,600,1.4587207001943
196471233,2023-10-01,600,1.4587207001943
196471233,2024-01-01,600,1.4587207001943
196471233,2024-04-01,400,0.97248046679623
196507281,2023-01-01,400,0.97248046679623
196623073,2023-01-01,400,0.97248046679623
196631590,2024-04-01,400,0.97248046679623
196664531,2023-01-01,600,1.4587207001943
196664531,2023-04-01,200,0.48624023339811
196754123,2024-01-01,400,0.97248046679623
196758058,2023-04-01,200,0.48624023339811
196758058,2023-07-01,200,0.48624023339811
196760517,2023-01-01,400,0.97248046679623
196764160,2023-01-01,400,0.97248046679623
196764160,2023-07-01,600,1.4587207001943
196764160,2023-10-01,600,1.4587207001943
196918399,2023-01-01,200,0.48624023339811
196918399,2023-04-01,400,0.97248046679623
196918399,2023-07-01,600,1.4587207001943
196960400,2024-01-01,600,1.4587207001943
196960400,2024-04-01,200,0.48624023339811
197239436,2023-01-01,600,1.4587207001943
197239436,2023-04-01,600,1.4587207001943
197239436,2023-07-01,600,1.4587207001943
197255931,2023-04-01,200,0.48624023339811
197255931,2023-07-01,200,0.48624023339811
197295606,2023-01-01,45552,110.74607555875
197295606,2023-04-01,30368,73.83071703917
197295606,2023-07-01,30368,73.83071703917
197295606,2023-10-01,45552,110.74607555875
197295606,2024-01-01,45552,110.74607555875
197295606,2024-04-01,30368,73.83071703917
197383145,2023-04-01,600,1.4587207001943
197383145,2024-01-01,400,0.97248046679623
197383145,2024-04-01,400,0.97248046679623
197403878,2023-07-01,200,0.48624023339811
197403878,2023-10-01,400,0.97248046679623
197403878,2024-01-01,600,1.4587207001943
197403878,2024-04-01,200,0.48624023339811
197443831,2023-01-01,37722,91.709770421218
197443831,2023-04-01,37722,91.709770421218
197443831,2023-07-01,37722,91.709770421218
197445890,2023-04-01,600,1.4587207001943
197456392,2023-04-01,200,0.48624023339811
197456392,2023-07-01,600,1.4587207001943
197456392,2023-10-01,200,0.48624023339811
197509822,2023-01-01,26634,64.752611881627
197509822,2023-07-01,26634,64.752611881627
197509822,2023-10-01,26634,64.752611881627
197509822,2024-01-01,26634,64.752611881627
197509822,2024-04-01,17756,43.168407921085
197550621,2024-04-01,400,0.97248046679623
197594051,2023-04-01,200,0.48624023339811
197594051,2023-07-01,200,0.48624023339811
197626342,2024-01-01,400,0.97248046679623
197635359,2024-04-01,400,0.97248046679623
197656761,2024-04-01,400,0.97248046679623
197908876,2023-07-01,600,1.4587207001943
197908876,2023-10-01,600,1.4587207001943
197908876,2024-01-01,600,1.4587207001943
197908876,2024-04-01,400,0.97248046679623
197919277,2023-01-01,600,1.4587207001943
197919277,2023-07-01,400,0.97248046679623
197919277,2023-10-01,400,0.97248046679623
197974311,2023-04-01,600,1.4587207001943
197974311,2023-07-01,600,1.4587207001943
198001407,2023-01-01,200,0.48624023339811
198001407,2023-04-01,600,1.4587207001943
198001407,2023-07-01,600,1.4587207001943
198001407,2023-10-01,200,0.48624023339811
198017600,2023-01-01,600,1.4587207001943
198017600,2023-04-01,200,0.48624023339811
198090734,2024-01-01,600,1.4587207001943
198090734,2024-04-01,400,0.97248046679623
198190940,2023-01-01,600,1.4587207001943
198202000,2023-01-01,600,1.4587207001943
198204174,2023-07-01,200,0.48624023339811
198204174,2023-10-01,200,0.48624023339811
198315318,2023-01-01,600,1.4587207001943
198506836,2024-04-01,400,0.97248046679623
198620432,2023-01-01,600,1.4587207001943
198718133,2023-04-01,600,1.4587207001943
198718133,2023-07-01,600,1.4587207001943
198718133,2023-10-01,400,0.97248046679623
198718133,2024-01-01,600,1.4587207001943
198718133,2024-04-01,400,0.97248046679623
198725419,2023-07-01,600,1.4587207001943
198755936,2023-04-01,400,0.97248046679623
198812191,2023-01-01,600,1.4587207001943
198812191,2023-04-01,200,0.48624023339811
198812191,2023-07-01,600,1.4587207001943
198892220,2023-10-01,200,0.48624023339811
198892220,2024-01-01,600,1.4587207001943
198892220,2024-04-01,400,0.97248046679623
198931617,2023-01-01,200,0.48624023339811
198931617,2023-04-01,600,1.4587207001943
198931617,2023-07-01,400,0.97248046679623
198971619,2024-01-01,600,1.4587207001943
198989605,2023-04-01,200,0.48624023339811
198989605,2023-07-01,200,0.48624023339811
199024099,2023-04-01,400,0.97248046679623
199170789,2023-01-01,200,0.48624023339811
199170789,2023-04-01,200,0.48624023339811
199203512,2023-01-01,200,0.48624023339811
199203512,2023-04-01,200,0.48624023339811
199223310,2023-07-01,32316,78.566696912467
199223310,2023-10-01,32316,78.566696912467
199223310,2024-01-01,32316,78.566696912467
199223310,2024-04-01,21544,52.377797941645
199281731,2023-01-01,14917,36.266227807998
199281731,2023-04-01,44751,108.798683424
199281731,2023-07-01,44751,108.798683424
199294904,2023-10-01,600,1.4587207001943
199294904,2024-04-01,400,0.97248046679623
199314785,2023-07-01,46641,113.39365362961
199314785,2023-10-01,46641,113.39365362961
199314785,2024-01-01,15547,37.797884543202
199314785,2024-04-01,31094,75.595769086405
199630169,2023-04-01,200,0.48624023339811
199630169,2023-07-01,200,0.48624023339811
199686724,2023-04-01,400,0.97248046679623
199811399,2024-01-01,200,0.48624023339811
199811399,2024-04-01,200,0.48624023339811
199830173,2023-10-01,600,1.4587207001943
199899934,2023-10-01,200,0.48624023339811
199899934,2024-01-01,400,0.97248046679623
199915468,2023-01-01,200,0.48624023339811
199915468,2023-04-01,200,0.48624023339811
200035172,2024-04-01,400,0.97248046679623
200047691,2024-01-01,600,1.4587207001943
200070401,2023-04-01,400,0.97248046679623
200091472,2023-01-01,200,0.48624023339811
200091472,2023-04-01,600,1.4587207001943
200091472,2023-07-01,200,0.48624023339811
200110216,2024-01-01,200,0.48624023339811
200110216,2024-04-01,400,0.97248046679623
200161925,2023-07-01,600,1.4587207001943
200189364,2023-07-01,2617,6.3624534540143
200189364,2023-10-01,2617,6.3624534540143
200308238,2023-04-01,42552,103.45247205778
200308238,2023-10-01,42552,103.45247205778
200308238,2024-01-01,42552,103.45247205778
200308238,2024-04-01,28368,68.968314705189
200504205,2023-04-01,400,0.97248046679623
200510235,2023-01-01,200,0.48624023339811
200510235,2023-04-01,600,1.4587207001943
200510235,2023-07-01,600,1.4587207001943
200526246,2023-04-01,600,1.4587207001943
200526246,2023-07-01,200,0.48624023339811
200568863,2023-04-01,600,1.4587207001943
200569754,2023-01-01,200,0.48624023339811
200569754,2023-04-01,200,0.48624023339811
200572628,2023-01-01,200,0.48624023339811
200572628,2023-04-01,200,0.48624023339811
200585583,2023-01-01,200,0.48624023339811
200585583,2023-04-01,200,0.48624023339811
200594731,2023-04-01,39612,96.304740626831
200594731,2023-07-01,39612,96.304740626831
200594731,2023-10-01,39612,96.304740626831
200594731,2024-01-01,39612,96.304740626831
200594731,2024-04-01,26408,64.203160417887
200631858,2023-04-01,200,0.48624023339811
200631858,2023-07-01,200,0.48624023339811
200631858,2024-04-01,400,0.97248046679623
200637914,2023-04-01,400,0.97248046679623
200873911,2023-04-01,600,1.4587207001943
200873911,2023-07-01,600,1.4587207001943
200873911,2023-10-01,600,1.4587207001943
200873911,2024-01-01,600,1.4587207001943
200873911,2024-04-01,400,0.97248046679623
200945376,2023-07-01,600,1.4587207001943
200955178,2023-04-01,600,1.4587207001943
200955178,2023-07-01,400,0.97248046679623
200955178,2023-10-01,600,1.4587207001943
200955178,2024-01-01,600,1.4587207001943
200955178,2024-04-01,400,0.97248046679623
201008668,2023-10-01,600,1.4587207001943
201010689,2023-07-01,200,0.48624023339811
201010689,2023-10-01,600,1.4587207001943
201010689,2024-01-01,200,0.48624023339811
201031228,2023-07-01,200,0.48624023339811
201031228,2023-10-01,600,1.4587207001943
201031228,2024-01-01,200,0.48624023339811
201043149,2023-04-01,600,1.4587207001943
201123371,2023-10-01,600,1.4587207001943
201167873,2023-04-01,600,1.4587207001943
201191080,2023-07-01,200,0.48624023339811
201191080,2023-10-01,200,0.48624023339811
201193314,2023-04-01,400,0.97248046679623
201193314,2023-07-01,600,1.4587207001943
201193314,2023-10-01,600,1.4587207001943
201231982,2023-04-01,600,1.4587207001943
201231982,2023-07-01,600,1.4587207001943
201231982,2023-10-01,200,0.48624023339811
201232076,2023-04-01,400,0.97248046679623
201232076,2023-07-01,400,0.97248046679623
201232076,2023-10-01,400,0.97248046679623
201232076,2024-01-01,200,0.48624023339811
201232076,2024-04-01,400,0.97248046679623
201246589,2023-04-01,400,0.97248046679623
201289204,2023-04-01,600,1.4587207001943
201289204,2023-07-01,400,0.97248046679623
201331100,2023-04-01,200,0.48624023339811
201331100,2023-07-01,200,0.48624023339811
201331100,2024-01-01,400,0.97248046679623
201331100,2024-04-01,400,0.97248046679623
201400797,2023-04-01,600,1.4587207001943
201401196,2023-01-01,200,0.48624023339811
201401196,2023-04-01,200,0.48624023339811
201511042,2023-04-01,600,1.4587207001943
201511042,2023-07-01,600,1.4587207001943
201511042,2023-10-01,600,1.4587207001943
201511042,2024-01-01,600,1.4587207001943
201511042,2024-04-01,400,0.97248046679623
201520072,2023-04-01,600,1.4587207001943
201520072,2023-07-01,200,0.48624023339811
201520072,2024-04-01,200,0.48624023339811
201668548,2023-10-01,200,0.48624023339811
201668548,2024-01-01,200,0.48624023339811
201677089,2023-07-01,200,0.48624023339811
201677089,2023-10-01,200,0.48624023339811
201722060,2023-04-01,200,0.48624023339811
201722060,2023-07-01,200,0.48624023339811
201870126,2024-04-01,400,0.97248046679623
201912635,2023-07-01,600,1.4587207001943
201912635,2023-10-01,600,1.4587207001943
201912635,2024-01-01,600,1.4587207001943
201912635,2024-04-01,400,0.97248046679623
201929361,2023-04-01,400,0.97248046679623
201930103,2023-07-01,400,0.97248046679623
202136745,2023-04-01,400,0.97248046679623
202158336,2023-07-01,200,0.48624023339811
202158336,2023-10-01,600,1.4587207001943
202158336,2024-01-01,600,1.4587207001943
202158336,2024-04-01,400,0.97248046679623
202200689,2023-04-01,600,1.4587207001943
202319707,2023-04-01,600,1.4587207001943
202327154,2023-04-01,600,1.4587207001943
202374711,2023-04-01,600,1.4587207001943
202436255,2023-07-01,400,0.97248046679623
202436511,2023-04-01,200,0.48624023339811
202436511,2023-07-01,600,1.4587207001943
202436511,2023-10-01,200,0.48624023339811
202436511,2024-01-01,400,0.97248046679623
202436511,2024-04-01,400,0.97248046679623
202449012,2024-01-01,600,1.4587207001943
202475796,2023-10-01,17325,42.120560218112
202475796,2024-01-01,51975,126.36168065434
202475796,2024-04-01,34650,84.241120436223
202530446,2023-04-01,600,1.4587207001943
202530446,2023-07-01,600,1.4587207001943
202530446,2023-10-01,400,0.97248046679623
202547116,2023-04-01,600,1.4587207001943
202549173,2023-07-01,11344,27.579546038341
202549441,2023-10-01,600,1.4587207001943
202549441,2024-01-01,200,0.48624023339811
202579526,2023-04-01,600,1.4587207001943
202638024,2023-10-01,400,0.97248046679623
202687447,2023-04-01,200,0.48624023339811
202687447,2023-07-01,200,0.48624023339811
202687447,2023-10-01,600,1.4587207001943
202687447,2024-01-01,200,0.48624023339811
202693434,2023-07-01,600,1.4587207001943
202724478,2023-04-01,600,1.4587207001943
202757723,2023-04-01,600,1.4587207001943
202757723,2023-07-01,600,1.4587207001943
202757723,2023-10-01,600,1.4587207001943
202757723,2024-01-01,600,1.4587207001943
202802347,2023-04-01,600,1.4587207001943
202802347,2023-07-01,600,1.4587207001943
202802347,2023-10-01,200,0.48624023339811
202905089,2023-04-01,600,1.4587207001943
202907192,2023-04-01,600,1.4587207001943
202931811,2023-04-01,200,0.48624023339811
202931811,2023-07-01,200,0.48624023339811
202988637,2023-10-01,600,1.4587207001943
202988637,2024-01-01,600,1.4587207001943
202988637,2024-04-01,400,0.97248046679623
203036767,2023-04-01,600,1.4587207001943
203036767,2023-10-01,400,0.97248046679623
203036767,2024-01-01,600,1.4587207001943
203036767,2024-04-01,400,0.97248046679623
203039161,2023-07-01,600,1.4587207001943
203039161,2023-10-01,200,0.48624023339811
203039161,2024-04-01,400,0.97248046679623
203084572,2023-07-01,600,1.4587207001943
203084572,2023-10-01,600,1.4587207001943
203084572,2024-04-01,200,0.48624023339811
203104976,2023-04-01,600,1.4587207001943
203141358,2023-04-01,600,1.4587207001943
203188254,2023-10-01,400,0.97248046679623
203188819,2023-04-01,600,1.4587207001943
203226490,2023-07-01,600,1.4587207001943
203228825,2023-07-01,600,1.4587207001943
203228825,2023-10-01,600,1.4587207001943
203228825,2024-01-01,600,1.4587207001943
203228825,2024-04-01,400,0.97248046679623
203231394,2023-04-01,600,1.4587207001943
203231394,2023-07-01,600,1.4587207001943
203231394,2023-10-01,600,1.4587207001943
203231394,2024-01-01,600,1.4587207001943
203231394,2024-04-01,400,0.97248046679623
203238992,2023-04-01,3763,9.1486099913855
203238992,2023-07-01,11289,27.445829974157
203238992,2023-10-01,11289,27.445829974157
203238992,2024-01-01,11289,27.445829974157
203238992,2024-04-01,7526,18.297219982771
203263935,2023-10-01,600,1.4587207001943
203263935,2024-01-01,400,0.97248046679623
203271450,2024-01-01,400,0.97248046679623
203282899,2023-04-01,600,1.4587207001943
203455654,2024-04-01,400,0.97248046679623
203483601,2023-04-01,600,1.4587207001943
203572193,2023-04-01,600,1.4587207001943
203574729,2023-07-01,600,1.4587207001943
203574729,2023-10-01,200,0.48624023339811
203576252,2023-07-01,600,1.4587207001943
203576252,2023-10-01,200,0.48624023339811
203588552,2024-01-01,600,1.4587207001943
203590999,2023-04-01,200,0.48624023339811
203590999,2023-07-01,200,0.48624023339811
203699210,2023-04-01,200,0.48624023339811
203699210,2023-07-01,400,0.97248046679623
203860518,2023-07-01,200,0.48624023339811
203860518,2023-10-01,200,0.48624023339811
203882886,2023-07-01,400,0.97248046679623
203882886,2023-10-01,200,0.48624023339811
203882886,2024-01-01,600,1.4587207001943
203890273,2023-04-01,600,1.4587207001943
204015686,2023-04-01,200,0.48624023339811
204015686,2023-07-01,200,0.48624023339811
204192569,2023-07-01,200,0.48624023339811
204192569,2023-10-01,200,0.48624023339811
204214176,2023-04-01,200,0.48624023339811
204214176,2023-07-01,200,0.48624023339811
204229587,2023-04-01,200,0.48624023339811
204229587,2023-07-01,200,0.48624023339811
204291809,2023-07-01,400,0.97248046679623
204304041,2024-01-01,600,1.4587207001943
204304609,2023-10-01,600,1.4587207001943
204304609,2024-01-01,600,1.4587207001943
204336902,2023-07-01,24522,59.617915016943
204336902,2023-10-01,8174,19.872638338981
204336902,2024-01-01,16348,39.745276677962
204336902,2024-04-01,16348,39.745276677962
204376121,2023-07-01,48288,117.39784195164
204376121,2023-10-01,48288,117.39784195164
204376121,2024-01-01,48288,117.39784195164
204376121,2024-04-01,32192,78.265227967761
204381708,2023-04-01,200,0.48624023339811
204381708,2023-07-01,600,1.4587207001943
204381708,2023-10-01,400,0.97248046679623
204381708,2024-01-01,600,1.4587207001943
204381708,2024-04-01,200,0.48624023339811
204393155,2023-04-01,200,0.48624023339811
204393155,2023-07-01,200,0.48624023339811
204442289,2023-07-01,400,0.97248046679623
204522657,2023-04-01,200,0.48624023339811
204522657,2023-07-01,200,0.48624023339811
204607105,2023-07-01,200,0.48624023339811
204607105,2023-10-01,600,1.4587207001943
204607105,2024-01-01,600,1.4587207001943
204692758,2023-04-01,200,0.48624023339811
204692758,2023-07-01,200,0.48624023339811
204755754,2023-07-01,200,0.48624023339811
204755754,2023-10-01,400,0.97248046679623
204780116,2023-07-01,600,1.4587207001943
204780116,2023-10-01,400,0.97248046679623
204780116,2024-01-01,400,0.97248046679623
204816762,2023-04-01,3946,9.5935198049448
204816762,2023-07-01,11838,28.780559414834
204816762,2023-10-01,11838,28.780559414834
204816762,2024-01-01,11838,28.780559414834
204816762,2024-04-01,3946,9.5935198049448
204921572,2023-04-01,200,0.48624023339811
204921572,2023-07-01,200,0.48624023339811
205065995,2023-04-01,200,0.48624023339811
205065995,2023-07-01,600,1.4587207001943
205065995,2023-10-01,400,0.97248046679623
205065995,2024-01-01,600,1.4587207001943
205065995,2024-04-01,400,0.97248046679623
205071019,2023-10-01,600,1.4587207001943
205071019,2024-01-01,400,0.97248046679623
205134751,2023-07-01,400,0.97248046679623
205270028,2023-07-01,200,0.48624023339811
205270028,2023-10-01,600,1.4587207001943
205270028,2024-01-01,600,1.4587207001943
205270028,2024-04-01,400,0.97248046679623
205303466,2023-04-01,200,0.48624023339811
205303466,2023-07-01,600,1.4587207001943
205303466,2023-10-01,600,1.4587207001943
205303466,2024-01-01,600,1.4587207001943
205303466,2024-04-01,200,0.48624023339811
205926078,2024-01-01,400,0.97248046679623
206325811,2023-07-01,400,0.97248046679623
206547854,2023-07-01,600,1.4587207001943
206547854,2023-10-01,400,0.97248046679623
206547854,2024-01-01,400,0.97248046679623
206744144,2024-04-01,400,0.97248046679623
207208924,2023-07-01,400,0.97248046679623
207322935,2023-07-01,600,1.4587207001943
207322935,2023-10-01,400,0.97248046679623
207322935,2024-01-01,200,0.48624023339811
207322935,2024-04-01,400,0.97248046679623
207401789,2023-10-01,400,0.97248046679623
207553314,2023-07-01,600,1.4587207001943
207553314,2023-10-01,600,1.4587207001943
207624876,2023-07-01,600,1.4587207001943
207809362,2023-07-01,600,1.4587207001943
207809362,2024-01-01,200,0.48624023339811
207809362,2024-04-01,400,0.97248046679623
207847760,2023-07-01,600,1.4587207001943
207847760,2023-10-01,600,1.4587207001943
207847760,2024-01-01,600,1.4587207001943
207847760,2024-04-01,400,0.97248046679623
207872209,2023-07-01,600,1.4587207001943
207872209,2023-10-01,600,1.4587207001943
207872209,2024-01-01,600,1.4587207001943
207872209,2024-04-01,200,0.48624023339811
207905158,2024-04-01,400,0.97248046679623
207920732,2023-07-01,600,1.4587207001943
208256529,2023-10-01,600,1.4587207001943
208309792,2023-07-01,600,1.4587207001943
208355758,2023-07-01,600,1.4587207001943
208355758,2023-10-01,600,1.4587207001943
208355758,2024-01-01,200,0.48624023339811
208365973,2023-10-01,600,1.4587207001943
208385577,2023-10-01,600,1.4587207001943
208385577,2024-01-01,200,0.48624023339811
208504827,2023-10-01,400,0.97248046679623
208530648,2023-07-01,600,1.4587207001943
208714930,2023-07-01,200,0.48624023339811
208714930,2023-10-01,200,0.48624023339811
208714930,2024-01-01,400,0.97248046679623
208714930,2024-04-01,400,0.97248046679623
208750877,2024-01-01,600,1.4587207001943
208842434,2024-01-01,400,0.97248046679623
208876495,2024-01-01,400,0.97248046679623
208940282,2023-07-01,600,1.4587207001943
208940282,2023-10-01,600,1.4587207001943
208991641,2023-07-01,600,1.4587207001943
209756075,2023-10-01,200,0.48624023339811
209756075,2024-01-01,200,0.48624023339811
209853975,2023-07-01,200,0.48624023339811
209853975,2023-10-01,200,0.48624023339811
210348420,2023-10-01,400,0.97248046679623
210564824,2024-01-01,400,0.97248046679623
210570662,2023-07-01,200,0.48624023339811
210570662,2023-10-01,600,1.4587207001943
210570662,2024-01-01,200,0.48624023339811
210748372,2024-04-01,400,0.97248046679623
210839842,2023-07-01,4213,10.242650516531
210839842,2023-10-01,12639,30.727951549594
210839842,2024-01-01,4213,10.242650516531
210839842,2024-04-01,8426,20.485301033063
210964947,2023-10-01,400,0.97248046679623
210980969,2023-10-01,400,0.97248046679623
211128485,2023-10-01,600,1.4587207001943
211263160,2023-10-01,400,0.97248046679623
211300149,2024-04-01,400,0.97248046679623
211390139,2023-10-01,600,1.4587207001943
211541894,2024-04-01,400,0.97248046679623
211626128,2023-10-01,400,0.97248046679623
